id,label
5815,0.99934334
11937,1.0871926e-06
5801,0.9813176
7970,1.8007636e-08
9785,0.6743017
895,0.01637794
11089,0.9999999
2808,3.5080113e-05
10397,9.3156416e-08
5154,3.903369e-06
11062,0.99995446
3525,0.001879316
8470,0.9779547
7743,9.7405515e-05
1332,0.99977845
9008,0.00010347679
1454,7.724917e-05
8316,0.9626838
7025,0.00011806321
11704,3.06667e-05
3243,0.99976224
5632,0.00017013436
4538,0.0027411948
11710,5.0236722e-05
3257,1.642723e-05
2149,4.0508837e-08
5626,0.00046107112
1440,0.011727661
12219,0.994183
8302,0.0038839933
7031,0.14781553
8464,0.65431845
7757,0.0028482391
1326,0.0004607058
6449,0.9933014
5140,0.008028914
10368,0.9998981
11076,1.3259212e-07
3531,0.017564982
842,0.9998636
6461,0.68718773
9752,4.2844276e-05
5168,4.144912e-05
2607,0.05178465
10340,1.0227723e-05
3519,0.8627594
4276,0.27324876
4510,8.5863314e-05
11738,0.00025255512
2161,1.5708179e-06
10426,0.00093424
6307,0.9678303
9034,3.3532775e-05
1468,0.9999951
12231,0.0032435546
7019,0.00022238433
6313,0.41331324
9020,7.5455273e-06
12225,0.40405673
4504,5.0115188e-05
2175,0.9963916
10432,0.90109557
2613,0.9999995
10354,0.9274029
4262,0.032600887
8458,0.003278285
856,1.3846981e-05
6475,0.16927108
16,0.0030077926
9746,3.468168e-05
3535,0.9999863
11072,0.13105017
5144,0.0008634219
1322,0.0010012988
7753,1.917518e-05
8460,0.0014452236
7035,0.9996666
8306,0.9999237
9018,0.46976733
1444,0.9999176
5622,4.654027e-07
3253,0.99999976
11714,0.06497903
2159,0.3064021
5636,9.599782e-05
4528,4.056412e-05
3247,0.99999917
11700,3.205283e-05
12209,3.840809e-07
7021,1.4923972e-05
8312,4.028108e-06
1450,0.015577241
1336,2.3724937e-05
6459,0.034423683
7747,0.99154776
8474,0.99274147
3521,0.29832572
11066,0.99918216
5150,0.9999647
10378,0.0004530743
9742,0.99591416
12,0.778505
6471,3.2187877e-06
852,1.0612449e-07
3509,0.9999517
4266,0.67518187
5178,0.066680714
10350,0.99734277
2617,1.0
10436,0.9999902
2171,0.999569
4500,8.9995564e-07
11728,9.3577637e-07
12221,0.0044339085
7009,2.080181e-06
9024,1.0112915e-05
6317,0.8756289
1478,1.1708183e-06
12235,0.9985409
9030,0.9781895
6303,0.0024425827
10422,0.43323585
2165,9.752853e-06
4514,0.0008291933
4272,0.7885658
10344,0.4920582
2603,0.0007280754
9756,0.99942434
6465,6.3662246e-06
8448,0.9999994
846,0.999943
7790,0.6440881
9965,0.89355075
7948,1.3777393e-05
675,0.29279965
5187,0.9990414
2830,0.99269086
4299,0.9888841
3290,0.0071440437
5839,0.048553508
113,0.9999715
1487,0.012074267
1493,1.0
107,0.013753945
3284,0.7304531
5193,1.0567205e-05
2824,0.99996364
7784,0.0028239498
9971,0.00075116387
661,0.9999999
10393,2.2458507e-06
891,0.4696624
9959,0.9997874
649,0.23606119
7974,6.7971646e-06
9781,0.0030425582
5805,0.99869823
11933,8.103074e-05
5811,5.1150264e-06
11927,0.9999691
885,0.9800786
7960,0.0007014521
9795,0.0005796007
10387,0.9999362
11099,0.11138361
2818,0.00022846441
11516,0.99843603
3051,0.99999714
5420,0.9978021
10608,0.99277323
1646,1.9191327e-06
6129,0.33064237
8104,0.11881492
7237,0.9998374
6897,0.0014453117
8662,5.779758e-06
7551,0.99999857
1120,0.00065831613
2429,0.00013845343
5346,0.6539471
4058,0.00054814894
11270,9.5276704e-07
3737,0.0029682554
5352,0.003209191
11264,0.00067614915
3723,0.0042580427
6883,0.5526143
8676,0.9971258
7545,0.97778237
9568,0.45519444
1134,0.0038473324
1652,0.39372367
8110,0.9692449
7223,0.26438838
11502,0.03894787
3045,0.7827077
5434,0.99951327
6115,1.7329012e-06
9226,9.3186085e-05
8138,0.024652818
12023,0.92510796
4702,0.99949527
2373,0.9999535
10634,0.00028123928
2415,0.0007676025
10152,4.5617115e-05
4064,6.778201e-05
6673,4.598974e-05
9540,3.0118656e-06
8886,0.00015798456
488,8.1777514e-05
7579,0.9996768
6667,0.0035947107
9554,0.7393563
1108,0.99883956
8892,0.9999231
2401,0.00013101181
10146,0.9985728
4070,3.126431e-06
11258,1.0
3079,0.00063324097
4716,0.0025123141
5408,7.5349567e-06
2367,1.4067169e-05
10620,0.9810832
6101,0.055781864
9232,5.121743e-06
12037,0.9985967
1685,0.92423445
311,0.00012321128
4925,2.81784e-07
3092,0.9999498
10813,1.5359527e-05
5385,0.9976246
477,0.00040722027
8879,0.999785
6854,0.93331146
7592,0.35922638
6698,1.8586563e-05
463,0.9639809
6840,0.9999999
7586,5.2070806e-07
5391,0.99997854
3938,0.038972687
4931,0.9963814
2398,0.9385642
3086,0.5438312
10807,2.1099618e-07
1849,0.9990658
305,7.391946e-06
1691,0.99688345
4919,0.09293617
1861,1.41479595e-05
9583,0.99470747
8845,8.963223e-06
6868,0.9313463
10191,5.0830124e-05
3910,0.9989021
10185,0.78271776
3904,0.9339875
9597,0.0043597403
8851,0.021750065
8689,9.036703e-05
1875,0.0002451305
339,0.0009978922
4892,3.7843145e-06
5554,0.99999523
11462,0.063384175
3125,0.99999344
8070,0.9999968
7343,0.9999422
1732,0.9995165
1054,0.9990839
9408,7.83037e-06
8716,0.01907175
7425,0.013963331
11304,0.9529153
3643,0.08270067
5232,0.29445833
11310,0.99987185
3657,5.1286946e-07
4138,0.79959404
5226,0.94348437
2549,0.00011345335
1040,0.9999571
8702,0.02019663
7431,0.999997
8064,0.81106615
7357,1.7692889e-07
6049,0.9997166
1726,0.9999888
4886,9.658876e-08
10768,0.99999976
5540,0.00049730093
11476,0.0017022815
3131,0.0044872425
12157,0.21590458
6061,0.95525336
9352,9.8215205e-06
2207,0.000116485455
10740,0.0017098296
5568,0.9999589
10998,0.9999386
4676,0.99993277
3119,0.999959
11338,0.074784525
4110,0.9995376
2561,1.0
10026,0.9999484
1068,0.99938595
6707,0.9921125
9434,4.3609176e-05
7419,1.2978816e-05
6713,3.3014762e-06
9420,0.9922283
4104,0.99949396
2575,0.49688968
10032,0.090356536
2213,0.00059742393
10754,7.83089e-05
4662,5.5140365e-05
12143,0.3049261
8058,0.99999535
6075,0.9626635
9346,0.68122494
265,0.999998
1929,3.141707e-05
7380,8.768383e-07
4689,0.9962042
10967,1.5814865e-05
4851,0.00011957133
5597,0.17231871
3858,0.5604489
3680,0.99985015
6920,0.9244685
1097,9.280964e-06
503,1.0
6934,0.99994075
517,1.0
1083,0.99979717
8919,0.99998116
3694,0.0011326699
10973,0.99993837
4845,3.64389e-05
5583,5.1275692e-05
271,0.9999976
7394,0.003194294
10783,0.016637884
9391,3.5961073e-06
259,2.1488486e-06
12194,0.0017709293
1915,0.9971686
8931,2.0235623e-06
3864,0.004255957
3870,0.16937141
6908,0.8082443
8925,0.084889784
9385,2.3988737e-06
12180,0.9960173
1901,0.00014493533
11489,1.3705059e-07
10797,0.011217365
4879,0.9874751
10218,6.181762e-08
5030,0.05386153
2987,1.6986112e-06
3441,0.98887455
11106,0.0067846347
7627,0.98864335
8514,0.0026964084
6539,0.9993761
1256,1.1412858e-07
1530,0.99984276
7141,0.9999999
8272,2.9455427e-05
12369,0.99133694
3327,0.999985
11660,0.96474916
4448,0.0008627565
5756,0.7056977
2039,0.17454772
3333,0.0014370497
11674,0.3778649
5742,0.998456
1524,9.741846e-06
9178,0.00014024563
7155,4.6419677e-09
8266,1.8038638e-05
7633,0.0001006803
8500,3.486779e-05
1242,0.99991083
5024,1.0
2993,0.00011857487
3455,0.974076
11112,0.83529323
12433,0.9174416
8528,0.99997544
926,0.00040854135
9636,2.5069181e-05
6505,0.0018751402
10224,0.001300758
2763,0.99989927
4312,0.0017814948
4474,7.113571e-05
11884,0.005728272
10542,0.204091
2005,0.9999995
9150,1.13716885e-08
6263,1.9622224e-05
12355,6.5098524e-05
1518,5.8141774e-07
9144,0.99942565
6277,0.9999937
7169,0.9999906
12341,0.9999552
11648,0.9999943
4460,0.005586626
11890,7.3097486e-05
10556,0.9778672
2011,0.9765696
10230,0.3769026
2777,0.9732895
5018,0.0076294118
4306,0.028076291
3469,0.9999968
12427,0.18963905
932,6.208317e-06
9622,0.023696683
6511,0.9997565
701,0.008133106
1295,0.00030500212
9811,1.6845868e-05
2944,0.0057536415
3482,0.99708694
5795,0.99894434
7182,1.0309138e-05
7196,1.8477657e-08
6288,0.99996746
5781,0.00036280428
5959,0.9673852
2950,0.83309746
3496,2.2712344e-05
2788,0.99947184
7828,0.99999475
1281,9.681771e-07
715,0.9999999
9805,2.063607e-06
2978,0.00112606
7800,0.9999999
12396,0.010182616
9193,0.9999999
11847,0.039366424
10581,0.69024044
5971,0.99620336
11853,5.644843e-06
10595,0.9999995
5965,0.99961793
8299,3.1316085e-05
12382,0.9998901
9187,0.9842456
729,3.4302266e-05
7814,0.9995839
9839,0.991435
9186,1.6104055e-08
12383,0.33449367
8298,5.4457727e-05
5964,0.00031188232
10594,0.9999869
11852,0.99998534
9838,0.00052137754
7815,0.9571673
728,9.39691e-08
7801,0.00011090457
2979,0.007502946
5970,0.9999316
10580,0.9712087
11846,0.9607072
9192,0.00025255512
12397,2.8699549e-06
5958,0.99916565
5780,0.98763263
6289,0.997456
7197,4.4129733e-06
9804,9.641974e-09
714,8.0045095e-07
1280,0.9920649
7829,0.87888247
2789,0.9995035
3497,0.9997067
2951,0.9878297
3483,1.7358308e-05
2945,0.99999857
9810,3.919048e-05
1294,0.99644107
700,0.9884194
7183,0.9999565
5794,0.99017274
2010,0.99999976
10557,0.003256106
11891,2.523972e-06
4461,0.0014116793
11649,0.9998909
12340,1.3630864e-05
7168,0.99987364
6276,1.0095484e-05
9145,0.00050084403
1519,0.8350996
6510,0.928265
9623,3.3908966e-06
933,0.0006928982
12426,2.253207e-06
3468,0.9970016
4307,0.99879044
5019,0.99925476
2776,0.9863316
10231,0.999848
4313,0.00041007987
2762,0.00029301475
10225,0.00015578912
6504,0.0005576063
9637,0.9896604
8529,5.0866262e-09
927,1.2508926e-06
12432,0.9978042
12354,0.84489554
6262,9.5271375e-08
9151,0.9999957
2004,0.9996132
10543,0.0014971471
11885,6.861996e-08
4475,4.888592e-07
8267,0.9892033
7154,9.985745e-05
9179,0.9999924
1525,0.926272
5743,1.5775264e-08
11675,0.00039532452
3332,0.00011191339
11113,0.0858595
3454,0.9999696
2992,0.9999517
5025,5.8628655e-05
1243,0.007935663
8501,1.1070824e-06
7632,1.2767735e-07
1257,0.85316277
6538,7.4523035e-05
8515,0.99999356
7626,4.312193e-07
11107,0.9973858
3440,0.15463586
2986,0.00040619733
5031,0.71357006
10219,0.23239973
2038,0.99617445
5757,1.2304592e-06
4449,1.5365811e-05
11661,7.957002e-07
3326,0.001740963
12368,8.81931e-05
8273,2.0849118e-06
7140,5.452557e-07
1531,0.9999939
8924,1.0
6909,0.9017562
3871,0.004447932
10796,0.0027407699
4878,0.0007339204
11488,0.9977069
1900,0.0017846598
12181,1.9079125e-05
9384,8.3581355e-05
1914,0.9999974
12195,0.00082358817
258,0.99999976
9390,0.0006893297
10782,0.95035404
3865,0.00020978544
8930,4.845879e-07
3695,4.1253486e-05
1082,0.9999639
516,0.9851516
8918,0.9374065
6935,2.6575628e-06
7395,0.09630029
270,0.99999917
5582,0.00063778664
4844,0.013976237
10972,8.066312e-06
5596,0.98245263
4850,0.99988234
4688,0.36848512
10966,0.9954591
7381,4.7127326e-08
1928,0.99730444
264,0.00034523985
502,6.81729e-05
1096,0.10951766
6921,0.0011056672
3681,0.00021367433
3859,4.6919977e-05
10033,0.023151286
2574,0.0005126262
4105,2.0733856e-05
9421,0.9936534
6712,0.99952984
9347,0.999938
6074,2.6212435e-06
8059,4.1601856e-05
12142,0.0001349575
4663,0.06329622
10755,0.99999976
2212,0.99380845
3118,4.4171716e-06
10999,1.6422765e-06
4677,0.9999989
5569,0.14290133
10741,0.012253164
2206,0.0023793788
9353,0.0013931287
6060,2.48164e-05
12156,0.999895
7418,0.95945793
9435,0.9996972
6706,0.06972889
1069,0.012935855
10027,0.99999297
2560,0.99999976
4111,0.00016405385
11339,0.9348785
7430,0.99980897
8703,0.9894052
1041,0.0018721723
2548,3.4668884e-07
5227,6.0164886e-08
4139,2.5040865e-05
3656,0.010649497
11311,0.5514094
3130,0.00055476406
11477,0.00092378334
5541,5.635115e-05
4887,0.01716459
10769,0.9985073
1727,0.9991592
6048,1.7304475e-05
7356,6.5363834e-05
8065,0.9988758
1733,0.999998
7342,7.677175e-06
8071,2.6535296e-05
3124,0.99999976
11463,1.1537275e-05
5555,0.97191024
4893,0.015063307
5233,0.6066914
3642,0.9970571
11305,0.99175185
7424,0.0004796389
8717,4.1444176e-07
9409,0.99999595
1055,0.48196962
8688,0.49750012
8850,0.524482
9596,0.011681239
3905,0.95445126
10184,2.3508762e-06
338,1.9865627e-06
1874,0.99998915
1860,0.92750514
4918,0.9908772
3911,0.0017762444
10190,0.9999999
6869,0.9827345
8844,0.00033356962
9582,1.927106e-05
3939,0.9386523
5390,0.9999882
7587,0.88856214
6841,0.0001626528
462,0.0002897567
6699,0.99997675
1690,0.99954295
304,8.9764393e-07
1848,0.99997866
10806,0.99999845
3087,8.2023675e-05
2399,3.7528494e-07
4930,3.686899e-06
10812,8.887096e-06
3093,6.8510555e-05
4924,0.72598207
310,0.0015705222
1684,0.9999411
7593,0.005155332
6855,1.0384297e-05
476,1.3805296e-06
8878,0.9990497
5384,1.2813531e-06
11259,3.6137126e-06
4071,0.22345805
10147,0.9995933
2400,0.9972905
1109,5.391249e-05
8893,5.4076384e-07
9555,2.314431e-05
6666,0.009467483
7578,0.04627375
12036,6.963371e-05
9233,0.99842227
6100,5.3823824e-05
10621,1.8402835e-07
2366,0.99998593
5409,0.9994155
4717,0.9888082
3078,0.9999833
10635,2.0481104e-06
2372,0.9999683
4703,5.3889863e-07
12022,0.9999987
8139,0.9999639
9227,0.5635639
6114,8.52832e-06
8887,1.4395857e-05
489,0.8305135
9541,0.0015436846
6672,0.9999988
4065,0.0011014258
10153,0.98151875
2414,2.2844199e-05
1135,0.0011296297
9569,0.6734356
7544,0.99999917
8677,0.9996753
6882,2.8761253e-06
3722,0.97969204
11265,0.97566843
5353,3.9665924e-06
5435,0.00789312
3044,0.9999733
11503,0.9994728
7222,0.01024075
8111,2.8671641e-08
1653,0.99998045
7236,5.99013e-07
8105,0.002542632
6128,0.97671825
1647,0.99999917
10609,0.9244982
5421,0.97175217
3050,0.9795069
11517,0.0036034677
3736,0.99723345
11271,0.00019600539
4059,0.09612578
5347,0.9990501
2428,0.9851093
1121,0.99999714
7550,0.96141803
8663,0.99999976
6896,6.0084192e-05
11926,0.85158813
5810,0.82858235
2819,4.3108208e-05
11098,0.00043691832
10386,0.002654122
9794,3.0014844e-09
7961,0.025671769
884,0.9999937
9780,2.2399629e-05
7975,0.9894733
648,1.557898e-07
9958,1.0525186e-05
890,0.986402
10392,0.0002521663
11932,0.9998957
5804,0.9962149
3285,3.105331e-05
106,0.9935952
1492,1.1669932e-05
660,3.9749084e-06
9970,0.9442366
7785,0.9988238
2825,1.4765839e-05
5192,3.3452225e-06
4298,4.680221e-06
2831,3.6581864e-06
5186,1.5854587e-06
674,0.00011533146
7949,0.9999325
9964,4.7948934e-06
7791,0.00097430835
1486,0.8368612
112,0.9997009
5838,0.01068576
3291,0.14403872
4515,0.9940585
2164,8.946793e-05
10423,2.6746002e-07
6302,0.670679
9031,0.9999473
12234,0.8650262
8449,0.9999988
847,0.0007461868
6464,0.9999924
9757,0.00020702345
2602,0.9994742
10345,0.997612
4273,5.6914316e-05
2616,0.95157075
10351,1.954664e-06
5179,0.00022005195
4267,0.9999536
3508,0.99602014
853,0.99974686
13,1.5233749e-06
6470,1.3273297e-05
9743,0.9988312
1479,0.26918647
6316,4.5002758e-07
9025,0.7698892
7008,0.9943218
12220,1.9844549e-05
11729,0.99894696
4501,0.9999999
2170,1.017022e-05
10437,0.018750114
1451,0.10994238
8313,5.0229494e-07
7020,0.00283677
12208,0.99998546
11701,0.9091853
3246,1.1359568e-06
4529,7.1424656e-06
5637,8.11578e-05
2158,0.97991943
10379,0.99474925
5151,0.0023334501
11067,6.319562e-05
3520,0.9943118
8475,3.1271707e-06
7746,8.27873e-06
6458,0.0071261367
1337,3.4913523e-06
8461,0.9985423
7752,0.9999777
1323,2.7889446e-06
5145,0.9999453
11073,0.0023542778
3534,0.0042878864
11715,1.0
3252,0.9795069
5623,2.0627413e-06
1445,0.9999982
9019,0.00023217913
8307,4.4121433e-07
7034,0.4701626
1335,0.0006095864
9769,0.98292774
39,0.7076608
879,0.9948946
8477,1.2003511e-05
7744,2.3323564e-07
11065,0.99929714
3522,0.9880036
5153,0.0018835615
5635,0.99403304
11703,8.2372753e-07
3244,1.0
8311,2.0819589e-05
7022,0.013620566
1453,6.3851054e-05
8305,0.9628461
7036,0.9999958
6328,0.00029202108
1447,0.1428292
10409,0.9995316
5621,2.0353122e-08
11717,0.9999144
3250,0.00015901087
11071,0.9999994
3536,0.995767
4259,0.98561007
5147,0.99966264
2628,0.9998356
1321,5.4181278e-08
7988,0.9213576
8463,1.0
7750,0.0002786886
11059,3.817232e-05
4271,2.371149e-07
2600,0.999967
10347,0.00025415712
1309,0.00015388017
6466,0.9999969
9755,0.00016034204
7778,0.00015894038
845,0.9986451
12236,0.0014258729
6300,0.00039820682
9033,0.010457405
2166,1.0539367e-05
10421,0.9683754
5609,2.5216738e-07
4517,1.6684993e-05
3278,0.006898482
2172,0.016852725
10435,8.892425e-05
4503,0.046174847
12222,0.99781173
8339,0.99386686
6314,1.1702619e-05
9027,0.9986029
689,4.344665e-06
6472,0.0014133676
11,2.2941026e-06
9741,3.057869e-06
851,0.9999919
9999,0.00091540575
4265,0.9999722
2614,0.9999845
10353,1.0060269e-05
5190,0.002273398
2827,0.9998473
7787,0.7311003
9972,6.292062e-06
662,4.111239e-06
6499,0.9999989
1490,0.9918132
104,2.9841849e-05
3287,0.9998654
2199,0.9414539
11918,0.9999244
3293,0.999967
110,0.999982
1484,1.5271479e-07
7793,2.1054753e-07
9966,8.1019774e-05
676,0.09201855
5184,0.0006758757
2833,0.9999999
8488,0.9940739
886,0.0004140703
7963,0.87506324
9796,0.0031955787
10384,0.9868766
5812,0.0059538567
11924,3.296384e-05
138,0.89808047
5806,5.4398497e-06
11930,0.0041740346
10390,1.0
892,0.94544446
7977,0.9998462
9782,0.00082369806
1651,0.00017248701
7220,0.99998295
8113,0.9999931
1889,1.5336487e-05
12008,8.475909e-06
3046,8.455039e-06
11501,0.003031009
4729,0.9999763
5437,0.99978954
2358,0.99978584
10179,0.9439811
5351,0.99999833
3720,7.7143386e-07
11267,0.040047947
6880,0.00020845015
7546,0.99999964
8675,0.9999403
6658,1.6528114e-06
1137,4.9430044e-05
6894,3.597313e-05
7552,0.9999999
8661,0.99975485
1123,1.6282163e-05
5345,3.5392175e-06
3734,0.99933964
11273,0.9956273
3052,0.99911016
11515,0.9999995
5423,9.101447e-07
1645,0.9999863
9219,2.5039912e-09
7234,0.049667243
8107,2.0977329e-07
4715,0.9999951
10623,8.8426454e-08
2364,4.6044283e-06
9231,0.99999905
6102,0.004799269
12034,2.5256808e-05
8649,0.00024190627
9557,0.82129025
6664,0.99998987
8891,0.7964306
10145,0.00017866661
2402,0.97003067
4073,1.0
10151,0.0012649266
2416,0.9978073
5379,0.0064525884
4067,0.99930143
3708,0.98730415
9543,0.0027100334
6670,0.999995
8885,0.00019810694
1679,5.957515e-05
9225,9.8292956e-05
6116,0.99598455
7208,6.8267095e-06
12020,0.0025024703
11529,4.1880616e-05
4701,0.00032798803
10637,0.0033317234
2370,0.00011063037
4932,0.0012326814
3085,0.9992762
10804,0.9998412
306,0.9911287
1692,0.9999814
460,0.943894
6843,0.9999962
7585,0.99958366
5392,3.1949497e-05
4098,5.94376e-05
5386,2.6258422e-07
474,0.9973138
6857,0.9259763
7591,0.9999964
1686,0.99978584
312,0.0030922869
4926,0.9995309
3091,1.5917694e-05
10810,8.2140774e-05
1876,0.9947955
10838,0.9955031
11298,0.00020170011
10186,0.9922643
3907,0.99986553
9594,0.016624268
8852,8.849361e-08
9580,4.837378e-06
8846,0.9496125
448,1.2524898e-06
10192,0.05996969
3913,0.9997068
1862,1.1587291e-05
7354,1.029896e-06
8067,0.9999677
9379,2.81748e-07
1725,0.99999964
4885,0.0012740531
5543,0.38213474
3132,1.9248465e-07
11475,7.847115e-06
3654,0.006089352
11313,3.568469e-05
5225,0.089902766
1043,0.00014027438
7432,6.9483e-06
8701,9.2210386e-05
1057,0.99470115
6738,0.9999993
7426,7.371158e-06
8715,0.99990547
3640,0.09372902
11307,0.94310766
3898,0.0024269556
5231,0.9934623
10019,1.8602866e-07
2238,0.9982268
4891,0.0920433
5557,0.031699374
4649,0.9874938
3126,0.0051534222
11461,0.99999595
12168,0.0027527474
7340,0.00032354688
8073,0.8170702
1731,1.4342291e-05
10757,9.37299e-06
2210,0.99997413
4661,4.080167e-06
11449,0.99999917
12140,0.006106032
7368,0.9997547
9345,0.99800295
6076,1.0137916e-05
1719,0.9848378
9423,7.132624e-07
6710,0.9999839
3668,7.325805e-05
4107,0.99987257
5219,9.784994e-06
10031,0.00017529237
2576,8.239857e-05
4113,0.97014916
10025,0.63755566
2562,0.999995
9437,0.9952619
6704,0.98837346
8729,0.9999205
12154,1.7726796e-08
9351,1.2720097e-06
6062,0.0001241543
299,0.99999857
10743,0.98780394
2204,0.99607015
4675,0.9858181
10970,1.5999694e-05
4846,0.9296361
5580,0.9999949
6089,0.9999995
272,2.9808112e-07
7397,0.0038507862
6937,4.8408616e-05
514,4.8719294e-06
1080,0.999966
2589,0.99830735
3697,0.99999857
3683,2.0130496e-07
6923,1.0
1094,0.94746
500,0.0027367664
266,1.1372531e-05
7383,0.007830442
10964,1.5059779e-05
4852,0.9974124
5594,0.9284162
9386,0.95431304
12183,0.7170406
8098,0.9999814
1902,0.026690925
10794,0.9983398
3873,7.653606e-08
8926,0.00044176428
528,0.9999856
8932,1.2720348e-07
3867,0.999678
10958,1.2978153e-09
10780,3.4676853e-07
9392,0.0021075818
12197,1.0925873e-05
1916,0.9951003
12418,1.1952405e-05
8503,0.99977165
7630,5.8523303e-05
1241,0.9994006
2748,0.99941885
5027,0.0011806688
4339,0.002394174
2990,0.99877733
11111,0.9969272
3456,1.9005127e-05
11677,0.999985
5999,0.99999833
3330,4.963189e-06
5741,1.348039e-05
10569,0.9997218
1527,0.00048296133
6248,0.9074102
8265,0.0041877367
7156,1.635147e-05
1533,4.3857955e-05
8271,0.95733285
7142,0.9999615
11663,0.9999963
3324,1.47530445e-05
5755,0.23969127
5033,0.9999999
2984,0.99999857
11105,0.20072973
3442,0.931995
919,0.11050652
8517,0.0028258732
7624,0.0015763585
9609,0.00012418522
1255,0.00019519262
2774,0.9999995
10233,0.94719326
4305,0.16936202
12424,1.9830231e-06
931,3.764097e-05
6512,0.63795245
9621,4.529832e-07
6274,3.44557e-05
9147,2.131102e-08
8259,0.99997497
12342,0.99951255
4463,0.0056384695
11893,1.4203251e-05
2012,1.414789e-06
10555,3.8586225e-07
3318,7.8054516e-05
4477,8.80288e-06
5769,6.3673237e-06
11887,9.100194e-05
2006,0.10319731
10541,0.99997616
6260,0.9991025
9153,0.9394284
12356,1.908464e-05
12430,0.9995074
7618,0.00015309454
925,2.1739215e-06
6506,0.99849343
9635,0.0013026033
1269,0.73769176
2760,2.4990099e-05
10227,5.776413e-07
4311,0.026244344
11139,0.9981077
2953,7.640399e-06
3495,0.8396872
1282,0.008298345
716,0.58833134
9806,0.9998977
7195,0.9997813
5782,0.9990563
11878,0.99998164
5796,0.9990765
4488,9.954504e-05
7181,0.9990927
702,0.00019233696
1296,0.011713753
9812,3.8034e-06
